18-09-20;18:30;16.3;79;12.7;2.0;2.7;225;0.0;0.0;1021.7;1371.6;20.6;58;2.7;16.3;16.3;0;0;0.00;0.00;15.7;21;0.0;180;0.0;0.0
18-09-20;18:40;16.2;80;12.8;2.0;3.4;223;0.0;0.0;1021.6;1371.6;20.5;58;2.7;16.2;16.2;0;0;0.00;0.00;15.7;11;0.0;270;0.0;0.0
18-09-20;18:50;16.0;80;12.6;1.7;3.4;243;0.0;0.0;1021.5;1371.6;20.5;58;2.4;16.0;16.0;0;0;0.00;0.00;15.6;4;0.0;270;0.0;0.0
18-09-20;19:00;15.5;80;12.1;1.7;2.7;234;0.0;0.0;1021.5;1371.6;20.4;58;2.0;15.5;15.5;0;0;0.00;0.00;14.9;1;0.0;180;0.0;0.0
18-09-20;19:17;15.1;81;11.9;0.7;1.0;225;0.0;0.0;1021.4;1371.6;20.3;58;1.0;15.1;15.1;0;0;0.00;0.00;15.2;0;0.0;225;0.0;0.0
18-09-20;19:47;14.4;83;11.5;0.7;1.0;225;0.0;0.0;1021.5;1371.6;19.5;58;1.0;14.4;14.4;0;0;0.00;0.00;14.4;0;0.0;225;0.0;0.0
18-09-20;20:17;14.0;85;11.5;0.7;1.0;135;0.0;0.0;1021.4;1371.6;19.3;58;1.0;14.0;14.0;0;0;0.00;0.00;14.0;0;0.0;135;0.0;0.0
18-09-20;20:47;13.5;86;11.2;0.0;0.0;0;0.0;0.0;1021.7;1371.6;19.2;58;0.0;13.5;13.5;0;0;0.00;0.00;13.9;0;0.0;360;0.0;0.0
18-09-20;21:17;13.4;88;11.5;1.0;1.7;225;0.0;0.0;1021.2;1371.6;19.1;58;1.7;13.4;13.4;0;0;0.00;0.00;13.2;0;0.0;225;0.0;0.0
18-09-20;21:47;13.7;90;12.1;0.7;1.0;314;0.0;0.0;1021.5;1371.6;19.1;59;1.0;13.7;13.7;0;0;0.00;0.00;13.9;0;0.0;315;0.0;0.0
18-09-20;22:17;13.3;91;11.9;0.0;0.3;225;0.0;0.0;1021.3;1371.6;19.0;59;0.3;13.3;13.3;0;0;0.00;0.00;13.9;0;0.0;225;0.0;0.0
18-09-20;22:47;13.2;91;11.8;0.7;1.0;225;0.0;0.0;1020.8;1371.6;19.0;59;1.0;13.2;13.2;0;0;0.00;0.00;13.3;0;0.0;225;0.0;0.0
18-09-20;23:17;13.3;92;12.0;0.7;1.4;225;0.0;0.0;1020.8;1371.6;18.9;60;1.4;13.3;13.3;0;0;0.00;0.00;13.4;0;0.0;225;0.0;0.0
18-09-20;23:47;13.1;93;12.0;0.3;0.7;135;0.0;0.0;1020.7;1371.6;18.9;61;0.7;13.1;13.1;0;0;0.00;0.00;13.5;0;0.0;135;0.0;0.0
19-09-20;00:17;13.3;94;12.4;0.3;0.7;181;0.0;0.0;1020.4;1371.6;18.8;61;0.7;13.3;13.3;0;0;0.00;0.00;13.8;0;0.0;180;0.0;0.0
19-09-20;00:47;13.5;94;12.6;0.7;1.4;225;0.0;0.0;1020.2;1371.6;18.8;61;1.4;13.5;13.5;0;0;0.00;0.00;13.8;0;0.0;225;0.0;0.0
19-09-20;01:17;13.8;95;13.0;1.4;2.0;158;0.0;0.0;1020.1;1371.6;18.7;61;2.0;13.8;13.8;0;0;0.00;0.00;13.8;0;0.0;158;0.0;0.0
19-09-20;01:47;13.9;96;13.3;0.7;1.4;135;0.0;0.0;1020.0;1371.6;18.8;61;1.4;13.9;13.9;0;0;0.00;0.00;14.4;0;0.0;135;0.0;0.0
19-09-20;02:17;14.0;97;13.5;0.7;1.0;225;0.0;0.0;1019.8;1371.6;18.8;61;1.0;14.0;14.0;0;0;0.00;0.00;14.6;0;0.0;225;0.0;0.0
19-09-20;02:47;14.0;97;13.5;1.0;1.4;181;0.0;0.0;1019.9;1371.6;18.8;61;1.4;14.0;14.0;0;0;0.00;0.00;14.4;0;0.0;180;0.0;0.0
19-09-20;03:17;14.1;98;13.8;1.4;2.0;135;0.0;0.0;1019.7;1371.6;18.8;62;2.0;14.1;14.1;0;0;0.00;0.00;14.3;0;0.0;135;0.0;0.0
19-09-20;03:47;14.2;98;13.9;1.0;1.7;135;0.0;0.0;1019.8;1371.6;18.8;62;1.7;14.2;14.2;0;0;0.00;0.00;14.7;0;0.0;135;0.0;0.0
19-09-20;04:17;14.2;98;13.9;0.7;1.0;90;0.0;0.0;1019.5;1371.6;18.9;62;1.0;14.2;14.2;0;0;0.00;0.00;14.9;0;0.0;90;0.0;0.0
19-09-20;04:47;14.3;99;14.1;1.0;1.7;181;0.0;0.0;1019.4;1371.6;19.0;61;1.7;14.3;14.3;0;0;0.00;0.00;14.9;0;0.0;180;0.0;0.0
19-09-20;05:17;14.2;99;14.0;0.3;0.7;90;0.0;0.0;1019.1;1371.6;19.0;61;0.7;14.2;14.2;0;0;0.00;0.00;15.3;0;0.0;90;0.0;0.0
19-09-20;05:47;14.1;99;13.9;0.3;0.7;135;0.0;0.0;1019.3;1371.6;19.0;61;0.7;14.1;14.1;0;0;0.00;0.00;15.1;0;0.0;135;0.0;0.0
19-09-20;06:17;14.2;99;14.0;0.0;0.3;90;0.0;0.0;1019.4;1371.6;19.0;61;0.3;14.2;14.2;0;0;0.00;0.00;15.5;0;0.0;90;0.0;0.0
19-09-20;06:47;14.2;99;14.0;0.0;0.7;90;0.0;0.0;1019.4;1371.6;19.0;61;0.7;14.2;14.2;0;0;0.00;0.00;15.5;0;0.0;90;0.0;0.0
19-09-20;07:17;14.4;99;14.2;0.0;0.3;135;0.0;0.0;1019.2;1371.6;19.0;61;0.3;14.4;14.4;0;0;0.00;0.00;15.7;1;0.0;135;0.0;0.0
19-09-20;07:47;14.6;99;14.4;0.0;0.0;0;0.0;0.0;1019.3;1371.6;19.1;61;0.0;14.6;14.6;0;0;0.00;0.00;16.0;25;0.0;202;0.0;0.0
19-09-20;08:17;14.8;99;14.6;0.7;0.7;135;0.0;0.0;1019.3;1371.6;19.2;61;0.7;14.8;14.8;0;0;0.00;0.00;15.8;75;0.0;135;0.0;0.0
19-09-20;08:47;15.0;99;14.8;0.7;1.0;90;0.0;0.0;1019.4;1371.6;19.3;61;1.0;15.0;15.0;0;0;0.00;0.00;16.1;138;0.0;90;0.0;0.0
19-09-20;09:17;15.3;99;15.1;0.0;0.3;135;0.0;0.0;1019.7;1371.6;19.4;60;0.3;15.3;15.3;0;0;0.00;0.00;17.0;204;0.0;135;0.0;0.0
19-09-20;09:47;15.6;99;15.4;0.3;1.0;135;0.0;0.0;1019.8;1371.6;19.6;60;1.0;15.6;15.6;0;0;0.00;0.00;17.2;269;0.0;135;0.0;0.0
19-09-20;10:17;16.1;98;15.8;0.3;1.0;181;0.0;0.0;1020.0;1371.6;19.9;60;1.0;16.1;16.1;0;0;0.00;0.00;17.8;329;0.0;180;0.0;0.0
19-09-20;10:47;17.1;95;16.3;1.4;1.7;225;0.0;0.0;1020.1;1371.6;20.9;59;1.7;17.1;17.1;0;0;0.00;0.00;18.2;383;0.0;225;0.0;0.0
19-09-20;11:17;18.2;85;15.6;0.7;1.0;270;0.0;0.0;1020.2;1371.6;21.2;58;1.0;18.2;18.2;0;0;0.00;0.00;19.6;427;0.0;270;0.0;0.0
19-09-20;11:47;19.3;76;15.0;0.7;1.0;225;0.0;0.0;1020.2;1371.6;21.6;57;1.0;19.3;19.3;0;0;0.00;0.00;20.4;462;0.0;225;0.0;0.0
19-09-20;12:17;19.6;72;14.4;1.0;1.4;270;0.0;0.0;1020.0;1371.6;21.7;58;1.4;19.6;19.6;0;0;0.00;0.00;20.3;487;0.0;270;0.0;0.0
19-09-20;12:47;19.3;72;14.1;1.4;2.0;225;0.0;0.0;1020.1;1371.6;21.7;58;2.0;19.3;19.3;0;0;0.00;0.00;19.6;499;0.0;225;0.0;0.0
19-09-20;13:17;19.4;72;14.2;1.4;2.0;225;0.0;0.0;1020.1;1371.6;21.7;57;2.0;19.4;19.4;0;0;0.00;0.00;19.8;501;0.0;225;0.0;0.0
19-09-20;13:47;19.7;72;14.5;1.7;2.4;225;0.0;0.0;1020.4;1371.6;21.7;58;2.4;19.7;19.7;0;0;0.00;0.00;20.0;491;0.0;225;0.0;0.0
19-09-20;14:17;19.6;72;14.4;1.7;2.4;225;0.0;0.0;1020.3;1371.6;21.8;58;2.4;19.6;19.6;0;0;0.00;0.00;19.8;469;0.0;225;0.0;0.0
19-09-20;14:47;19.6;71;14.2;2.4;3.1;270;0.0;0.0;1020.1;1371.6;21.7;59;3.1;19.6;19.6;0;0;0.00;0.00;19.3;437;0.0;270;0.0;0.0
19-09-20;15:17;19.2;71;13.8;1.4;1.7;225;0.0;0.0;1019.8;1371.6;21.5;59;1.7;19.2;19.2;0;0;0.00;0.00;19.4;394;0.0;225;0.0;0.0
19-09-20;15:47;18.7;72;13.5;1.0;1.4;181;0.0;0.0;1019.6;1371.6;21.3;59;1.4;18.7;18.7;0;0;0.00;0.00;19.1;343;0.0;180;0.0;0.0
19-09-20;16:17;18.8;72;13.6;1.0;1.7;225;0.0;0.0;1019.5;1371.6;21.3;59;1.7;18.8;18.8;0;0;0.00;0.00;19.2;284;0.0;225;0.0;0.0
19-09-20;16:47;18.5;72;13.4;1.0;1.7;225;0.0;0.0;1019.4;1371.6;21.3;59;1.7;18.5;18.5;0;0;0.00;0.00;18.8;220;0.0;225;0.0;0.0
19-09-20;17:17;17.2;76;12.9;1.0;1.7;270;0.0;0.0;1019.3;1371.6;21.2;59;1.7;17.2;17.2;0;0;0.00;0.00;17.4;153;0.0;270;0.0;0.0
19-09-20;17:47;16.5;80;13.0;1.0;1.4;112;0.0;0.0;1019.1;1371.6;21.2;59;1.4;16.5;16.5;0;0;0.00;0.00;16.7;89;0.0;112;0.0;0.0
19-09-20;18:17;16.0;81;12.7;0.7;1.0;225;0.0;0.0;1019.0;1371.6;21.1;58;1.0;16.0;16.0;0;0;0.00;0.00;16.4;35;0.0;225;0.0;0.0
19-09-20;18:47;15.0;82;12.0;0.7;1.0;225;0.0;0.0;1018.9;1371.6;20.9;59;1.0;15.0;15.0;0;0;0.00;0.00;15.1;4;0.0;225;0.0;0.0
19-09-20;19:17;14.2;83;11.4;0.3;0.7;181;0.0;0.0;1018.8;1371.6;20.7;60;0.7;14.2;14.2;0;0;0.00;0.00;14.4;0;0.0;180;0.0;0.0
19-09-20;19:47;13.8;85;11.3;0.0;0.3;225;0.0;0.0;1019.0;1371.6;19.8;61;0.3;13.8;13.8;0;0;0.00;0.00;14.2;0;0.0;225;0.0;0.0
19-09-20;20:17;13.5;87;11.4;0.7;1.4;181;0.0;0.0;1019.1;1371.6;19.7;61;1.4;13.5;13.5;0;0;0.00;0.00;13.4;0;0.0;180;0.0;0.0
19-09-20;20:47;13.2;89;11.4;0.0;0.3;135;0.0;0.0;1018.9;1371.6;19.6;61;0.3;13.2;13.2;0;0;0.00;0.00;13.6;0;0.0;135;0.0;0.0
19-09-20;21:17;13.7;91;12.3;0.7;1.0;225;0.0;0.0;1019.0;1371.6;19.5;61;1.0;13.7;13.7;0;0;0.00;0.00;13.9;0;0.0;225;0.0;0.0
19-09-20;21:47;13.9;92;12.6;0.0;0.3;181;0.0;0.0;1018.9;1371.6;19.5;61;0.3;13.9;13.9;0;0;0.00;0.00;14.7;0;0.0;180;0.0;0.0
19-09-20;22:17;13.7;93;12.6;0.0;0.3;90;0.0;0.0;1018.7;1371.6;19.5;61;0.3;13.7;13.7;0;0;0.00;0.00;14.5;0;0.0;90;0.0;0.0
19-09-20;22:47;13.6;93;12.5;0.3;0.7;225;0.0;0.0;1018.9;1371.6;19.4;61;0.7;13.6;13.6;0;0;0.00;0.00;14.2;0;0.0;225;0.0;0.0
19-09-20;23:17;13.4;93;12.3;0.7;1.0;225;0.0;0.0;1018.9;1371.6;19.4;61;1.0;13.4;13.4;0;0;0.00;0.00;13.6;0;0.0;225;0.0;0.0
19-09-20;23:47;13.2;94;12.3;0.7;1.4;90;0.0;0.0;1018.8;1371.6;19.3;61;1.4;13.2;13.2;0;0;0.00;0.00;13.4;0;0.0;90;0.0;0.0
20-09-20;00:17;13.1;94;12.2;0.0;0.3;46;0.0;0.0;1018.7;1371.6;19.3;61;0.3;13.1;13.1;0;0;0.00;0.00;13.8;0;0.0;45;0.0;0.0
20-09-20;00:47;13.2;95;12.4;0.3;0.7;46;0.0;0.0;1019.0;1371.6;19.3;61;0.7;13.2;13.2;0;0;0.00;0.00;13.7;0;0.0;45;0.0;0.0
20-09-20;01:17;13.2;96;12.6;0.0;0.3;135;0.0;0.0;1018.6;1371.6;19.3;61;0.3;13.2;13.2;0;0;0.00;0.00;14.0;0;0.0;135;0.0;0.0
20-09-20;01:47;13.4;96;12.8;0.7;1.0;181;0.0;0.0;1018.5;1371.6;19.2;61;1.0;13.4;13.4;0;0;0.00;0.00;13.8;0;0.0;180;0.0;0.0
20-09-20;02:17;13.6;97;13.1;1.0;1.4;225;0.0;0.0;1018.3;1371.6;19.2;61;1.4;13.6;13.6;0;0;0.00;0.00;13.9;0;0.0;225;0.0;0.0
20-09-20;02:47;13.7;97;13.2;0.3;0.7;181;0.0;0.0;1018.0;1371.6;19.2;61;0.7;13.7;13.7;0;0;0.00;0.00;14.5;0;0.0;180;0.0;0.0
20-09-20;03:17;13.7;97;13.2;0.3;1.0;158;0.0;0.0;1018.0;1371.6;19.2;61;1.0;13.7;13.7;0;0;0.00;0.00;14.5;0;0.0;158;0.0;0.0
20-09-20;03:47;13.8;98;13.5;0.7;1.0;135;0.0;0.0;1017.9;1371.6;19.2;61;1.0;13.8;13.8;0;0;0.00;0.00;14.4;0;0.0;135;0.0;0.0
20-09-20;04:17;13.9;98;13.6;0.3;0.7;181;0.0;0.0;1018.0;1371.6;19.2;61;0.7;13.9;13.9;0;0;0.00;0.00;14.8;0;0.0;180;0.0;0.0
20-09-20;04:47;13.7;98;13.4;1.0;1.4;225;0.0;0.0;1017.9;1371.6;19.2;61;1.4;13.7;13.7;0;0;0.00;0.00;14.1;0;0.0;225;0.0;0.0
20-09-20;05:17;13.5;98;13.2;0.3;1.0;181;0.0;0.0;1017.8;1371.6;19.2;61;1.0;13.5;13.5;0;0;0.00;0.00;14.3;0;0.0;180;0.0;0.0
20-09-20;05:47;13.2;97;12.7;0.3;0.7;248;0.0;0.0;1017.8;1371.6;19.2;61;0.7;13.2;13.2;0;0;0.00;0.00;13.8;0;0.0;248;0.0;0.0
20-09-20;06:17;12.9;96;12.3;0.3;0.7;225;0.0;0.0;1017.5;1371.6;19.2;61;0.7;12.9;12.9;0;0;0.00;0.00;13.4;0;0.0;225;0.0;0.0
20-09-20;06:47;13.0;95;12.2;0.0;0.3;181;0.0;0.0;1017.4;1371.6;19.1;61;0.3;13.0;13.0;0;0;0.00;0.00;13.7;0;0.0;180;0.0;0.0
20-09-20;07:17;13.2;95;12.4;0.3;1.0;135;0.0;0.0;1017.4;1371.6;19.1;61;1.0;13.2;13.2;0;0;0.00;0.00;13.7;1;0.0;135;0.0;0.0
20-09-20;07:47;13.7;94;12.8;1.0;1.7;225;0.0;0.0;1017.5;1371.6;19.1;61;1.7;13.7;13.7;0;0;0.00;0.00;13.9;22;0.0;225;0.0;0.0
20-09-20;08:17;14.0;93;12.9;1.0;1.7;225;0.0;0.0;1017.4;1371.6;19.1;61;1.7;14.0;14.0;0;0;0.00;0.00;14.2;71;0.0;225;0.0;0.0
20-09-20;08:47;14.2;92;12.9;0.3;1.0;225;0.0;0.0;1017.4;1371.6;19.2;61;1.0;14.2;14.2;0;0;0.00;0.00;14.9;133;0.0;225;0.0;0.0
20-09-20;09:17;14.3;90;12.7;0.7;1.0;225;0.0;0.0;1017.8;1371.6;19.3;61;1.0;14.3;14.3;0;0;0.00;0.00;14.6;199;0.0;225;0.0;0.0
20-09-20;09:47;14.3;88;12.3;0.3;1.0;181;0.0;0.0;1018.1;1371.6;19.3;61;1.0;14.3;14.3;0;0;0.00;0.00;14.8;263;0.0;180;0.0;0.0
20-09-20;10:17;14.4;88;12.4;0.3;0.7;203;0.0;0.0;1018.0;1371.6;19.3;61;0.7;14.4;14.4;0;0;0.00;0.00;14.9;323;0.0;202;0.0;0.0
20-09-20;10:47;14.6;89;12.8;0.3;0.3;225;0.0;0.0;1018.2;1371.6;19.3;61;0.3;14.6;14.6;0;0;0.00;0.00;15.3;376;0.0;225;0.0;0.0
20-09-20;11:17;14.9;89;13.1;1.4;2.0;225;0.0;0.0;1018.0;1371.6;19.5;61;2.0;14.9;14.9;0;0;0.00;0.00;14.9;421;0.0;225;0.0;0.0
20-09-20;11:47;15.3;88;13.3;1.0;1.7;248;0.0;0.0;1017.7;1371.6;19.6;60;1.7;15.3;15.3;0;0;0.00;0.00;15.6;456;0.0;248;0.0;0.0
20-09-20;12:17;15.7;85;13.2;1.7;2.0;181;0.0;0.0;1017.9;1371.6;19.7;60;2.0;15.7;15.7;0;0;0.00;0.00;15.5;480;0.0;180;0.0;0.0
20-09-20;12:47;16.0;83;13.1;1.7;2.4;248;0.0;0.0;1017.7;1371.6;19.9;60;2.4;16.0;16.0;0;0;0.00;0.00;15.8;493;0.0;248;0.0;0.0
20-09-20;13:17;16.0;83;13.1;1.4;1.7;181;0.0;0.0;1017.7;1371.6;19.9;60;1.7;16.0;16.0;0;0;0.00;0.00;16.0;494;0.0;180;0.0;0.0
20-09-20;13:47;16.4;82;13.3;1.4;2.0;225;0.0;0.0;1017.8;1371.6;20.1;60;2.0;16.4;16.4;0;0;0.00;0.00;16.5;484;0.0;225;0.0;0.0
20-09-20;14:17;16.2;82;13.1;1.7;2.7;225;0.0;0.0;1017.4;1371.6;21.1;59;2.7;16.2;16.2;0;0;0.00;0.00;16.0;462;0.0;225;0.0;0.0
20-09-20;14:47;16.6;81;13.3;1.4;2.0;225;0.0;0.0;1017.3;1371.6;21.2;58;2.0;16.6;16.6;0;0;0.00;0.00;16.7;429;0.0;225;0.0;0.0
20-09-20;15:17;16.9;78;13.0;2.4;2.7;135;0.0;0.0;1017.2;1371.6;21.3;57;2.7;16.9;16.9;0;0;0.00;0.00;16.2;387;0.0;135;0.0;0.0
20-09-20;15:47;16.7;77;12.6;0.7;1.0;181;0.0;0.0;1017.0;1371.6;21.2;57;1.0;16.7;16.7;0;0;0.00;0.00;17.0;336;0.0;180;0.0;0.0
20-09-20;16:17;16.1;78;12.3;1.7;2.0;225;0.0;0.0;1016.9;1371.6;21.1;56;2.0;16.1;16.1;0;0;0.00;0.00;15.6;277;0.0;225;0.0;0.0
20-09-20;16:47;15.7;81;12.4;2.0;2.4;225;0.0;0.0;1016.6;1371.6;21.0;57;2.4;15.7;15.7;0;0;0.00;0.00;15.1;213;0.0;225;0.0;0.0
20-09-20;17:17;15.3;82;12.2;2.0;2.7;225;0.0;0.0;1016.5;1371.6;20.1;58;2.7;15.3;15.3;0;0;0.00;0.00;14.6;147;0.0;225;0.0;0.0
20-09-20;17:47;14.9;82;11.9;2.0;3.1;225;0.0;0.0;1016.5;1371.6;20.0;58;3.1;14.9;14.9;0;0;0.00;0.00;14.1;83;0.0;225;0.0;0.0
20-09-20;18:17;14.3;82;11.3;1.4;1.7;225;0.0;0.0;1016.6;1371.6;19.7;59;1.7;14.3;14.3;0;0;0.00;0.00;13.7;31;0.0;225;0.0;0.0
20-09-20;18:47;14.0;83;11.2;1.4;2.0;270;0.0;0.0;1016.5;1371.6;19.7;59;2.0;14.0;14.0;0;0;0.00;0.00;13.4;3;0.0;270;0.0;0.0
20-09-20;19:17;13.8;83;11.0;1.0;1.7;270;0.0;0.0;1016.4;1371.6;19.6;59;1.7;13.8;13.8;0;0;0.00;0.00;13.4;0;0.0;270;0.0;0.0
20-09-20;19:47;13.6;84;10.9;0.7;1.4;225;0.0;0.0;1016.5;1371.6;19.5;59;1.4;13.6;13.6;0;0;0.00;0.00;13.4;0;0.0;225;0.0;0.0
20-09-20;20:17;13.7;84;11.0;0.3;0.7;225;0.0;0.0;1016.3;1371.6;19.3;60;0.7;13.7;13.7;0;0;0.00;0.00;13.8;0;0.0;225;0.0;0.0
20-09-20;20:47;13.3;84;10.7;0.3;0.7;225;0.0;0.0;1016.2;1371.6;19.3;60;0.7;13.3;13.3;0;0;0.00;0.00;13.3;0;0.0;225;0.0;0.0
20-09-20;21:17;12.8;84;10.2;0.7;1.0;135;0.0;0.0;1016.1;1371.6;19.2;60;1.0;12.8;12.8;0;0;0.00;0.00;12.4;0;0.0;135;0.0;0.0
20-09-20;21:47;13.2;86;10.9;0.7;1.4;135;0.0;0.0;1016.0;1371.6;19.2;60;1.4;13.2;13.2;0;0;0.00;0.00;13.0;0;0.0;135;0.0;0.0
20-09-20;22:17;13.5;87;11.4;1.4;2.4;225;0.0;0.0;1016.0;1371.6;19.1;60;2.4;13.5;13.5;0;0;0.00;0.00;13.0;0;0.0;225;0.0;0.0
20-09-20;22:47;13.8;88;11.8;1.0;1.7;225;0.0;0.0;1016.0;1371.6;19.1;60;1.7;13.8;13.8;0;0;0.00;0.00;13.7;0;0.0;225;0.0;0.0
20-09-20;23:17;14.0;89;12.2;2.4;3.1;225;0.0;0.0;1015.8;1371.6;19.1;60;3.1;13.6;14.0;0;0;0.00;0.00;13.0;0;0.0;225;0.0;0.0
20-09-20;23:47;14.4;90;12.8;1.0;1.7;225;0.0;0.0;1015.9;1371.6;19.1;60;1.7;14.4;14.4;0;0;0.00;0.00;14.6;0;0.0;225;0.0;0.0
21-09-20;00:17;14.4;90;12.8;1.0;1.7;225;0.0;0.0;1015.9;1371.6;19.1;61;1.7;14.4;14.4;0;0;0.00;0.00;14.6;0;0.0;225;0.0;0.0
21-09-20;00:47;14.4;91;12.9;1.7;2.4;181;0.0;0.0;1015.3;1371.6;19.1;61;2.4;14.4;14.4;0;0;0.00;0.00;14.1;0;0.0;180;0.0;0.0
21-09-20;01:17;14.4;91;12.9;2.4;3.1;225;0.0;0.0;1015.1;1371.6;19.1;61;3.1;14.1;14.4;0;0;0.00;0.00;13.6;0;0.0;225;0.0;0.0
21-09-20;01:47;14.5;91;13.0;1.4;2.0;181;0.0;0.0;1015.1;1371.6;19.1;61;2.0;14.5;14.5;0;0;0.00;0.00;14.5;0;0.0;180;0.0;0.0
21-09-20;02:17;14.5;92;13.2;1.7;3.1;181;0.0;0.0;1014.8;1371.6;19.1;61;3.1;14.5;14.5;0;0;0.00;0.00;14.3;0;0.0;180;0.0;0.0
21-09-20;02:47;14.4;92;13.1;2.7;3.4;225;0.0;0.0;1014.7;1371.6;19.1;61;3.4;13.9;14.4;0;0;0.00;0.00;13.5;0;0.0;225;0.0;0.0
21-09-20;03:17;14.2;92;12.9;1.7;2.7;181;0.0;0.0;1014.7;1371.6;19.1;61;2.7;14.2;14.2;0;0;0.00;0.00;13.9;0;0.0;180;0.0;0.0
21-09-20;03:47;14.3;93;13.2;1.7;2.7;270;0.0;0.0;1014.5;1371.6;19.1;61;2.7;14.3;14.3;0;0;0.00;0.00;14.1;0;0.0;270;0.0;0.0
21-09-20;04:17;14.4;94;13.4;2.0;2.7;270;0.0;0.0;1014.3;1371.6;19.1;61;2.7;14.3;14.4;0;0;0.00;0.00;14.1;0;0.0;270;0.0;0.0
21-09-20;04:47;14.4;94;13.4;2.7;3.7;90;0.0;0.0;1014.1;1371.6;19.1;61;3.7;13.9;14.4;0;0;0.00;0.00;13.6;0;0.0;90;0.0;0.0
21-09-20;05:17;14.2;94;13.2;1.7;2.7;158;0.0;0.0;1013.9;1371.6;19.1;61;2.7;14.2;14.2;0;0;0.00;0.00;14.0;0;0.0;158;0.0;0.0
21-09-20;05:47;14.2;93;13.1;2.0;2.7;135;0.0;0.0;1014.0;1371.6;19.1;61;2.7;14.1;14.2;0;0;0.00;0.00;13.8;0;0.0;135;0.0;0.0
21-09-20;06:17;14.2;93;13.1;2.4;2.7;270;0.0;0.0;1013.9;1371.6;19.1;61;2.7;13.8;14.2;0;0;0.00;0.00;13.5;0;0.0;270;0.0;0.0
21-09-20;06:47;14.2;92;12.9;2.0;3.7;225;0.0;0.0;1013.7;1371.6;19.1;61;3.7;14.1;14.2;0;0;0.00;0.00;13.7;0;0.0;225;0.0;0.0
21-09-20;07:17;14.2;91;12.8;2.0;4.1;248;0.0;0.0;1013.7;1371.6;19.1;61;4.1;14.1;14.2;0;0;0.00;0.00;13.7;1;0.0;248;0.0;0.0
21-09-20;07:47;14.3;91;12.9;3.1;4.4;225;0.0;0.0;1013.3;1371.6;19.1;61;4.4;13.6;14.3;0;0;0.00;0.00;13.0;20;0.0;225;0.0;0.0
21-09-20;08:17;14.0;90;12.4;2.0;3.1;181;0.0;0.0;1013.4;1371.6;19.1;61;3.1;13.8;14.0;0;0;0.00;0.00;13.3;67;0.0;180;0.0;0.0
21-09-20;08:47;14.0;91;12.6;2.0;4.1;135;0.0;0.0;1013.4;1371.6;19.2;61;4.1;13.8;14.0;0;0;0.00;0.00;13.4;128;0.0;135;0.0;0.0
21-09-20;09:17;13.8;92;12.5;2.0;3.4;135;0.0;0.0;1013.4;1371.6;19.2;61;3.4;13.6;13.8;0;0;0.00;0.00;13.2;193;0.0;135;0.0;0.0
21-09-20;09:47;13.9;92;12.6;2.0;3.7;158;0.0;0.0;1013.2;1371.6;19.4;61;3.7;13.7;13.9;0;0;0.00;0.00;13.3;258;0.0;158;0.0;0.0
21-09-20;10:17;13.8;92;12.5;1.0;2.0;181;0.0;0.0;1013.2;1371.6;19.5;61;2.0;13.8;13.8;0;0;0.00;0.00;13.9;317;0.0;180;0.0;0.0
21-09-20;10:47;13.8;91;12.4;2.7;4.1;135;0.0;0.0;1012.9;1371.6;19.6;60;4.1;13.2;13.8;0;0;0.00;0.00;12.6;370;0.0;135;0.0;0.0
21-09-20;11:17;13.9;90;12.3;2.0;3.4;135;0.0;0.0;1012.8;1371.6;19.6;60;3.4;13.7;13.9;0;0;0.00;0.00;13.2;415;0.0;135;0.0;0.0
21-09-20;11:47;14.0;88;12.0;2.0;2.7;225;0.0;0.0;1012.9;1371.6;19.7;59;2.7;13.8;14.0;0;0;0.00;0.00;13.2;449;0.0;225;0.0;0.0
21-09-20;12:17;14.1;86;11.8;1.7;2.4;225;0.0;0.0;1012.9;1371.6;19.8;59;2.4;14.1;14.1;0;0;0.00;0.00;13.5;473;0.0;225;0.0;0.0
21-09-20;12:47;14.0;86;11.7;2.0;3.7;181;0.0;0.0;1012.8;1371.6;19.7;59;3.7;13.8;14.0;0;0;0.00;0.00;13.1;486;0.0;180;0.0;0.0
21-09-20;13:17;14.3;86;12.0;2.0;2.7;225;0.0;0.0;1012.9;1371.6;19.8;59;2.7;14.2;14.3;0;0;0.00;0.00;13.5;487;0.0;225;0.0;0.0
21-09-20;13:47;14.7;84;12.0;1.4;2.0;270;0.0;0.0;1012.5;1371.6;20.0;57;2.0;14.7;14.7;0;0;0.00;0.00;14.3;477;0.0;270;0.0;0.0
21-09-20;14:17;15.1;82;12.0;1.4;2.0;225;0.0;0.0;1012.1;1371.6;20.1;57;2.0;15.1;15.1;0;0;0.00;0.00;14.8;455;0.0;225;0.0;0.0
21-09-20;14:47;15.2;81;12.0;2.4;4.1;270;0.0;0.0;1011.9;1371.6;20.1;57;4.1;15.0;15.2;0;0;0.00;0.00;14.1;422;0.0;270;0.0;0.0
21-09-20;15:17;15.0;81;11.8;1.4;2.4;181;0.0;0.0;1011.8;1371.6;20.1;57;2.4;15.0;15.0;0;0;0.00;0.00;14.6;380;0.0;180;0.0;0.0
21-09-20;15:47;15.0;81;11.8;2.4;3.4;135;0.0;0.0;1011.4;1371.6;20.0;57;3.4;14.8;15.0;0;0;0.00;0.00;13.9;328;0.0;135;0.0;0.0
